14.560581010578632,38.55689485152411,7.23575063441634,6
14.43011567028189,28.251758285608904,6.795190393770257,5
15.317233400735091,28.368880272674872,7.833117874769054,6
12.726679078543327,31.84145782009997,5.980618204121022,5
14.881501772095591,32.52556433539313,5.145851122133351,6
16.693446337616336,31.09030898100127,9.213858884298636,6
16.73790452870432,28.195971743591997,9.246833628193237,6
18.685591506584185,28.14120807844938,10.038269693179519,6
17.84073122337581,35.63332899062664,8.344219934712797,6
15.132903116339142,33.549380055567326,7.039209753664576,5
15.3733370681797,21.705886109761877,9.895154472279165,6
12.965512608177747,30.839239801783553,6.652561130924103,5
14.041803702978111,25.217839617801403,6.910518128136914,4
15.998073403866222,34.31914511261883,8.707406965516633,5
15.104050574438327,34.468236073443585,8.310942718863393,6
18.454872295954015,31.19523897693713,8.150734502474988,4
14.285585344496663,36.448411192225976,6.432756723852485,5
15.340522096702772,26.805915257738704,11.248527412520708,5
13.015948798064326,38.494738716323866,4.339131384727876,6
13.295663800240508,24.152168229737665,5.735943323903757,6
14.357528850487535,26.86728316038099,5.974734160015776,3
21.964858546794904,31.71820533735076,10.738045221860812,6
17.431476363912136,26.063547642430773,8.789624245498471,6
14.074826256258488,32.109850098553885,5.00717610063314,5
15.855059945946582,32.76115984889052,8.051369457229747,6
11.683554122154652,37.13947144311458,4.946754403733104,6
17.169411028332334,28.932077468835907,10.243900601183567,5
17.00160955572098,36.031147259543516,8.318333796656098,6
14.563390948612302,32.447299985822845,7.191355113934367,6
17.520661736728243,32.20955899705639,7.184216829292975,6
14.669324271279262,35.84392823141534,7.395444703109645,6
18.63034113070085,40.06348625331545,9.895190486134329,6
16.44383620013428,28.522107969891174,8.640336509622909,6
13.94439109464739,30.41443256572761,7.552553463647045,6
11.901410650062182,21.18401576471193,5.446001010980548,3
18.64908567729337,30.749446456540667,9.253689370223547,6
16.474914149479233,30.49349181327566,6.968578519968613,6
5.194364001622983,13.806415122271506,2.3874458149975704,2
7.77901305014794,17.474498741285526,3.734293549796118,2
16.75547097155543,38.06637074879376,5.527021176214524,6
15.042467376896644,23.495861036070078,8.429977170116018,5
12.977071579053959,27.69204273118702,5.354814611133413,6
5.941831510924006,8.927364749088486,4.083176299866922,3
12.782544932967703,36.91186528819474,5.186527516535893,6
15.017408137188879,31.698681668150392,8.244600606192046,5
19.06949680549226,30.936798201269433,8.675709366685378,6
14.569828309358602,27.78196236460398,8.094021697248989,6
19.781977085053033,44.09288861115384,12.18038179763019,6
12.396028997204017,31.294052972326153,4.782187145008962,5
4.905740229930188,13.991399086406009,2.6559968016191275,2
8.350725807990283,15.778050922226644,3.3125329300352035,3
15.601609751991084,29.297129018087332,7.905051106503502,6
6.679085195969215,13.857156084888466,3.7784849662569417,3
15.001810068587757,29.5119906238095,6.915014854453792,5
14.38013958982534,26.862225314814232,8.704169737287373,6
15.75917689241274,23.9510671078654,8.913494833107807,6
15.703932674603154,34.40575869038146,6.677063961989098,5
5.811048163111123,11.037449322097816,3.9389518655448494,3
16.02022614718454,32.834769831850004,6.750874238524233,5
16.327457899954208,23.80334947161325,9.413085431774727,6
17.352898022330304,32.535192449370555,8.848734271530864,6
16.207709539996866,30.82710711862658,6.262156040673427,5
15.38576822865035,26.408739533725843,5.943389435245642,5
5.890750132196157,17.043768975862854,3.3621011560170757,2
5.500564711622721,14.024493033813913,3.005978307664266,3
13.948951413295749,27.176998355895034,6.848685675567358,6
14.52351840869101,22.611858067233385,7.232683323208845,5
13.921122062156819,26.95916198335793,7.363644110266294,5
15.656887929984622,29.726823157145173,8.912613621530035,6
14.407991685910282,26.901305254976425,7.187157714802231,5
15.553277299604904,41.05019406959842,7.579388771615036,6
11.05453285576519,31.35547759011921,3.2339389448638642,6
8.39400996673123,14.818364260439548,4.496822684193319,3
15.520099195899554,40.52330288436148,8.081717997397273,6
17.09058400156424,31.770790823456903,11.41060843049093,6
13.318422694886106,24.14238205621059,4.474104922870586,5
16.543170504596716,29.94517415909134,9.090691293146508,5
13.499589865703197,27.313614094287857,4.841086921962007,6
12.166772268046088,35.40206998079235,5.600358541481144,6
16.963424255549093,28.457031780161763,7.9089410445205335,6
16.2529348444941,30.552093734441307,6.927314639951552,6
18.178254101410605,30.555158921342827,8.686537804809785,6
15.981804061752204,36.757054299319016,6.2237818869458,5
14.281356144825091,29.80252338872859,6.236190970499337,5
15.86557728655784,24.427244515294497,7.3246251363964,6
14.11679884080386,33.91917395074499,5.185023779138937,5
15.772276300840264,36.528165144188726,5.721122595678017,5
14.714875254339987,33.34936404341714,7.120619606328103,5
14.616499786870229,25.1752565345029,7.404735697623302,5
14.740905710822295,38.939396545346774,7.07203756029341,5
15.32635419605111,36.4208049386874,7.284426621766311,5
15.092118218010764,35.22235989369561,4.6586444535344045,6
15.265390730712422,38.95968535105509,8.193754490919224,5
16.10394127102945,31.787303302582938,8.853193456718223,5
16.950199625566906,28.82067979940783,7.558392364499285,6
16.53823513373002,27.724024190723394,9.067032920990101,6
17.747017341070315,27.2032332317182,9.149314616928582,5
6.698310465417589,13.449986747300487,4.947231681176717,3
15.800932812650633,30.436016841309428,7.7525251485085,5
17.281896217558067,32.1405282603575,9.103761025248911,6
15.058650125145798,28.534487149523375,7.94720808992381,6
17.01639161803493,27.97250707694707,9.147873944734094,5
14.727351536553813,24.462939079520268,6.388140691577993,6
16.70428664411759,31.944096479341336,9.004436980613827,6
7.126833168848289,11.378505064510096,4.119132237895429,2
16.034841047152774,28.413643355152075,9.141037329127805,6
15.694041239006312,36.123166439023265,7.257929875551992,6
11.525595789087042,39.776735483071086,5.217004019296112,4
13.291097900672057,27.321330098161408,7.3540296607183695,6
13.563913016097056,22.861937817915493,5.983571318604261,6
9.112926573384872,29.786488599268605,4.1926273571678045,6
18.11370996962466,29.52820924308464,7.7314619457621845,5
10.747350741399249,33.48155252250841,3.5377697597523,5
7.3909431366829335,17.3770622526762,4.176705414597476,2
15.072178895578984,39.11755025811769,6.835096196333465,5
16.851211633955483,30.25990302996825,9.078787507442822,6
15.123229689676158,35.903741092291185,7.912787509740367,6
15.76395401749636,18.39657895990234,8.304661719165171,6
11.192798967934014,31.947953415855267,4.437947752528463,6
18.41451868886016,30.706277858116266,9.832730516698923,5
16.542296860754924,33.260411923727155,8.164571699163144,6
14.302239474554074,29.407511605496587,7.231653170873926,6
13.183517589231634,28.66198937577027,6.991175424102014,6
11.780004494353522,33.11447836504069,5.632577988901156,4
10.55097508944873,33.632687017601015,3.7809511283127866,6
18.52558756320081,27.64378975363552,10.007789144643418,6
12.315853653299754,35.67201295926802,4.850129789624788,6
12.904861411263946,33.367127047482064,4.587770746035732,5
