7.89612603187561,30.11110092363493,1.5107828068649805,6
7.81603479385376,30.077367730149422,1.4014619794362808,6
8.32323694229126,30.0856611380208,1.3838574104614263,6
8.318366050720215,30.088799680269496,1.4542275137843759,6
8.376136064529419,30.091832405043366,1.4846711088881623,6
7.842575788497925,30.089348013602713,1.4546861501590123,6
8.183844089508057,30.085145896855078,1.447472424725134,6
7.816407918930054,30.09052691284122,1.3918636597324112,6
8.41422700881958,30.079616560352243,1.3994312200674712,6
8.159410953521729,30.109119863725475,1.4558973885792157,6
7.988805294036865,30.102452988028237,1.4281453471266317,6
7.672680854797363,30.07449476625609,1.4358390243766812,6
7.75876522064209,30.085684978693507,1.4119260290966027,6
8.209086179733276,30.089299027267618,1.4441475461171933,6
7.996297836303711,30.10008026579417,1.3981922414995125,6
8.046709060668945,30.096981795771896,1.4122238598814354,6
8.294358730316162,30.09810362959444,1.3953972322690542,6
8.051445960998535,30.09987533382162,1.4254642944846045,6
8.256614923477173,30.10963160898999,1.470541417042656,6
7.872743368148804,30.101120929845962,1.3622393150486607,6
8.25587797164917,30.079864760763872,1.489417537467441,6
7.8977930545806885,30.076783707668376,1.3957780226182603,6
7.7821478843688965,30.069370084937724,1.481406262109676,6
8.013463735580444,30.086056529007323,1.4310721282626173,6
8.236902236938477,30.10090995294021,1.488032729181148,6
7.561102867126465,30.10445077239057,1.4574260868674431,6
8.252892971038818,30.080481918706266,1.3784789559204675,6
7.927534818649292,30.111440880658137,1.3353265410522064,6
8.026312112808228,30.09020689019123,1.3945243902143818,6
8.164431095123291,30.087949997300637,1.48171976896767,6
8.133656024932861,30.108670606329305,1.4507310752556553,6
8.100565195083618,30.09129697581083,1.4190275142245743,6
7.95852518081665,30.07702261763962,1.3396065862193156,6
8.34899091720581,30.092370820180285,1.4375518723325573,6
8.173105001449585,30.093254181997352,1.432353178428726,6
8.363069772720337,30.08845734858966,1.4597362751065264,6
8.21837306022644,30.092198592532867,1.4464342370016952,6
7.884772062301636,30.114070938499054,1.4389967162807156,6
8.253606081008911,30.096915114877213,1.4411897190668377,6
8.283719062805176,30.081192270747074,1.4626157815396592,6
7.731281042098999,30.089547923086542,1.4339483726812632,6
8.257867097854614,30.10820007678405,1.4612386560005943,6
8.181615829467773,30.115184479836334,1.4585597658419023,6
7.930950164794922,30.114587362465127,1.415092979000342,6
8.150034189224243,30.11298100426673,1.4497155596195148,6
8.45142388343811,30.11865795112852,1.4477711751362516,6
8.270325183868408,30.1112004624336,1.4344531071143867,6
8.321106195449829,30.096983593064984,1.498158462669676,6
8.125540018081665,30.11368065574982,1.446789192605553,6
8.412376880645752,30.09263596709434,1.4791478536815057,6
8.253448963165283,30.104206586458965,1.4159113048659921,6
8.087784051895142,30.102086042322696,1.4133414746007218,6
8.40724492073059,30.091331140224952,1.4126302719241046,6
8.121510744094849,30.089702724923786,1.477873449985799,6
7.971889972686768,30.089036345476234,1.4031256414483302,6
8.263659954071045,30.09842654596689,1.4189400560512224,6
8.116250991821289,30.082577677030834,1.3964479311223634,6
8.22462010383606,30.067648414729064,1.422894935065915,6
7.927994251251221,30.09069827661366,1.3908800356309146,6
7.831063985824585,30.064407129155434,1.4613537634233853,6
8.007093906402588,30.12276229761797,1.4600285380040683,6
8.105206966400146,30.093124235653796,1.4517341333198241,6
7.865377902984619,30.087058371858653,1.5271573578096813,6
8.244297981262207,30.08007057342109,1.4949505140118244,6
8.044826984405518,30.080920387208145,1.4022719721133272,6
7.964447021484375,30.076989145532547,1.395509396524891,6
8.364975214004517,30.09491486270941,1.430375854573003,6
8.228330850601196,30.08409245183556,1.3691605797410358,6
8.267557144165039,30.096831631874117,1.4460976722231202,6
7.819246768951416,30.079153082578785,1.4048105681296594,6
8.188942909240723,30.09665026979392,1.468182083459933,6
8.020874977111816,30.071563164260244,1.4571018549679888,6
8.274842023849487,30.06624132373681,1.4017463788910385,6
7.763121843338013,30.10031043136034,1.4163632473164065,6
8.325819253921509,30.101057605169594,1.448641345371039,6
7.941220998764038,30.07952318675025,1.4578476209166507,6
7.925553798675537,30.072878580083106,1.359525676904898,6
8.159081935882568,30.095184268241944,1.4595081589744698,6
7.748790979385376,30.072030084074484,1.458554965388394,6
8.049874782562256,30.103193500186958,1.4786408416847074,6
8.15199327468872,30.08370949688147,1.451611939577035,6
8.134021997451782,30.084253089657004,1.3799498682594495,6
8.201537132263184,30.08684905721618,1.469602169542472,6
8.126227855682373,30.072560524418307,1.3998738747824448,6
8.279929161071777,30.083802258080883,1.4012586743405255,6
8.142216920852661,30.083356517285146,1.4361872410573806,6
8.107279300689697,30.098285502136275,1.4064610284479164,6
8.492942094802856,30.09991349857457,1.387401922522508,6
8.263216972351074,30.116822648486092,1.3427483775815603,6
7.9122302532196045,30.108447158313314,1.4359138236228601,6
8.220371961593628,30.09064043774301,1.410500200306246,6
8.222778081893921,30.084459594952865,1.3682827796690151,6
8.149744272232056,30.08214688614886,1.4318622506914371,6
7.74398398399353,30.086801964646604,1.4603728838599208,6
8.118376970291138,30.10026379669065,1.4312365545555616,6
8.383584022521973,30.081473886194043,1.3299845394446492,6
7.864921808242798,30.11740923246057,1.424666182631692,6
8.168761968612671,30.092679737925668,1.4025951514946287,6
8.054253101348877,30.102757519879987,1.4027203513513717,6
8.364435911178589,30.070188307748865,1.3871742059722556,6
8.083983182907104,30.105706751556674,1.4296397454976764,6
8.034799098968506,30.083340497334422,1.3519104126965844,6
8.356787204742432,30.09541229355501,1.4186813403626986,6
7.6834800243377686,30.099368318207134,1.4322026209014465,6
8.272084951400757,30.08226673660412,1.481556419689542,6
7.852241039276123,30.107026662388606,1.374415936704144,6
7.780415058135986,30.097439830742225,1.4251674725393901,6
8.7553129196167,30.087474045300027,1.500534555964829,6
7.923938035964966,30.104296228149593,1.3499270315075518,6
8.243798017501831,30.07666977792203,1.3547462984516783,6
8.441865921020508,30.10865331611742,1.4706516835566128,6
8.287023067474365,30.106860161155677,1.4780924680653313,6
8.29256296157837,30.090212411386794,1.456340945972828,6
8.109591960906982,30.085325095992655,1.4435078763083584,6
8.482990026473999,30.114738656015476,1.4879512705716662,6
8.154697895050049,30.087186640024516,1.422544047254995,6
8.02516508102417,30.09569988900297,1.4383949181310158,6
7.596797943115234,30.061521589053104,1.3585382794269536,6
8.101837873458862,30.093950305311047,1.4291413515760312,6
8.299549102783203,30.08846952015972,1.4889297781441424,6
8.311543941497803,30.093144534130793,1.4076620049927349,6
8.204486846923828,30.110937254982844,1.3881410555769484,6
8.065300941467285,30.104880893272835,1.3846906482163739,6
8.25238823890686,30.106897959834193,1.4114176867101293,6
8.586621284484863,30.078818090753007,1.429936642353951,6
8.300158977508545,30.083821114990705,1.4530130697053227,6
8.449549913406372,30.08881214992383,1.3366949516020226,6
8.43402910232544,30.100719082694567,1.4471803531333334,6
8.17258596420288,30.08727515954952,1.4605865531574462,6
8.170894861221313,30.091498744896892,1.4384674676020097,6
8.12209177017212,30.095224256513117,1.4289151353746337,6
8.343477010726929,30.088482825145174,1.4321229019122272,6
8.034312963485718,30.09411368738418,1.455483601822043,6
8.103152990341187,30.109695946490383,1.432726687987035,6
7.750427961349487,30.109987799600646,1.4471995299173877,6
8.14674687385559,30.09477877480957,1.4154342092940255,6
7.845945119857788,30.08886159903185,1.4477260344351892,6
8.024519920349121,30.08306106022981,1.4279358710973726,6
7.8031110763549805,30.083790116393512,1.443626030923788,6
7.77783203125,30.070345259469626,1.506325210196171,6
8.49507188796997,30.089503188663002,1.4627733627278348,6
8.02423882484436,30.118779505006238,1.4269956440331506,6
8.064268112182617,30.105430727646592,1.4366199947220775,6
8.126139879226685,30.10721748912031,1.427720955215047,6
7.799728870391846,30.08838894813685,1.4037895989971354,6
8.221163749694824,30.084815220370658,1.4777931650101899,6
8.33015489578247,30.112695704642483,1.4212578188354406,6
8.267727136611938,30.10287426556547,1.4024510051859116,6
7.654020071029663,30.101067317274083,1.4397352093619264,6
8.24560022354126,30.070915734249734,1.4437256529144964,6
7.917200088500977,30.0949751641193,1.475430839697259,6
8.11264681816101,30.090381095598506,1.372890221677131,6
8.075649738311768,30.102447803248822,1.4330635162869492,6
8.291513204574585,30.11856801272021,1.486112336884694,6
7.677863836288452,30.091376366631913,1.4585650691040537,6
8.000164031982422,30.09698527643402,1.4580951984165038,6
8.071133852005005,30.098205825066504,1.411196664884926,6
7.869982957839966,30.099001221675657,1.3651225875791722,6
7.6294708251953125,30.09409237489465,1.425339213796811,6
8.277716875076294,30.107127519589536,1.3939458766654647,6
8.269640922546387,30.097160892222192,1.3962197797650178,6
7.932366132736206,30.11244191799576,1.406444980615492,6
8.27552318572998,30.0983599481848,1.4093156418034862,6
8.054722785949707,30.092953127787112,1.4115104980564448,6
7.78719687461853,30.091595005787394,1.400891277603507,6
8.095386981964111,30.10241937602124,1.4560837824130453,6
8.04262399673462,30.104338821565445,1.402826313887946,6
8.099096059799194,30.100824760405196,1.3792449182611701,6
8.061871767044067,30.117079833551678,1.4578460379805231,6
