7.067378759384155,75,0.53,1
7.057420969009399,75,0.53,1
7.067735195159912,75,0.53,1
7.0494890213012695,75,0.53,1
7.053314208984375,75,0.53,1
7.059561014175415,75,0.53,1
7.060898065567017,75,0.53,1
7.063730001449585,75,0.53,1
7.06205677986145,75,0.53,1
7.060370922088623,75,0.53,1
7.057343006134033,75,0.53,1
7.068832159042358,75,0.53,1
7.2066919803619385,75,0.53,1
7.054879903793335,75,0.53,1
7.053921699523926,75,0.53,1
7.056025981903076,75,0.53,1
7.05915904045105,75,0.53,1
7.058609247207642,75,0.53,1
7.058616876602173,75,0.53,1
7.057789087295532,75,0.53,1
