7.056458950042725,55,0.53,1
7.070718050003052,55,0.53,1
7.06899094581604,55,0.53,1
7.0558929443359375,55,0.53,1
7.064042091369629,55,0.53,1
7.050774812698364,55,0.53,1
7.054244756698608,55,0.53,1
7.054632902145386,55,0.53,1
7.063216924667358,55,0.53,1
7.057042837142944,55,0.53,1
7.057299852371216,55,0.53,1
7.063302993774414,55,0.53,1
7.054578065872192,55,0.53,1
7.0566911697387695,55,0.53,1
7.053346872329712,55,0.53,1
7.055994033813477,55,0.53,1
7.058639287948608,55,0.53,1
7.058491945266724,55,0.53,1
7.062955856323242,55,0.53,1
7.064350843429565,55,0.53,1
