7.173048734664917,50.15211886016589
2.187448024749756,55.19951034264535
2.0957529544830322,55.15198436630676
7.2785704135894775,50.13509658888957
7.354323148727417,50.14240214549091
8.186537027359009,50.13612794088594
7.309265851974487,50.20207609962712
1.7893669605255127,55.16857661549275
7.351388216018677,50.125326142633234
8.987406015396118,50.13348768929356
2.6918580532073975,55.155561094986574
2.680028200149536,55.16727266021861
7.8209991455078125,50.13550506363107
8.259188175201416,50.109393138149
8.55973482131958,55.17178333464767
7.6513261795043945,50.162601238776375
1.8772399425506592,55.169025773542465
8.902913093566895,50.13775714048777
7.381914854049683,50.10271791859641
8.931131839752197,55.116889756441424
6.791047811508179,50.138148468695356
7.937739849090576,50.21136267438607
8.340937376022339,50.16366846407918
7.83867073059082,50.114257424153976
2.8357748985290527,55.13231350182595
8.77082109451294,55.14574450853202
8.092800855636597,50.1187604695009
8.846549987792969,55.18250376735992
7.451504945755005,50.17806004646079
7.841370105743408,55.14960460918677
2.0946261882781982,55.15907695878916
1.5908939838409424,55.15328834325919
7.032548189163208,50.18709713562352
8.031965732574463,55.15702412665719
7.205158948898315,50.165837195112715
7.380391836166382,50.186162783762704
2.958757162094116,55.14306315112948
7.067759275436401,50.128694131030905
2.671203851699829,55.18130167491238
8.683518886566162,55.20537322406054
8.827884912490845,55.17327755277329
2.7517428398132324,55.145389711128665
8.899817943572998,50.13826572439635
7.3088202476501465,50.11180387409889
9.10384488105774,50.128066785486304
7.705168008804321,55.21979512587197
8.095744132995605,50.14949821477947
6.570559978485107,50.157017644410345
7.524505853652954,50.15295190282284
9.244976043701172,50.18918807630108
2.11258602142334,55.174612502516595
2.146389961242676,55.1696272350654
6.990831136703491,50.1254973108131
7.089000940322876,50.13594912690572
7.239983797073364,50.13499062563411
7.189339876174927,50.19450696794426
2.7528648376464844,55.19311706702251
7.797844171524048,50.18773183388922
8.324073791503906,50.16234495932968
7.3384459018707275,50.127433786640125
8.206857919692993,50.10856962420772
1.9590177536010742,55.2113973122421
7.703770875930786,55.1526773634119
7.579881906509399,50.18452414834557
8.191269159317017,50.10429576199717
2.0563881397247314,55.17730926714204
2.5844759941101074,55.16889411554892
7.772093057632446,50.15569047986685
7.2976720333099365,50.141030251850836
2.602048873901367,55.1972233258863
9.062443017959595,50.160659093604266
7.420547962188721,50.14188583135266
2.41711688041687,55.15259892449438
1.7955069541931152,55.18326667720984
8.31184196472168,50.187431341352024
6.803560018539429,50.14756121906903
7.332873106002808,50.14823943236745
7.862584114074707,50.140521691847084
7.425257921218872,50.155230565643976
2.530402898788452,55.13907297910655
7.230697870254517,50.12720739516926
7.312937259674072,50.149821470107376
2.3851230144500732,55.13953194564723
7.5847837924957275,50.165638715323254
7.6644651889801025,50.18105623990528
8.503902196884155,55.171320543288154
7.019988775253296,50.15519185137563
7.58965802192688,50.14769996535878
8.394179821014404,50.14330046334152
7.400557041168213,50.18986836624452
2.080028772354126,55.155241871261325
8.777827978134155,55.16256971718779
1.5209388732910156,55.1854124483879
8.629009008407593,55.15284937058852
8.23800802230835,55.17285200283106
2.463602066040039,55.16549588227205
2.2936019897460938,55.14690367814553
7.67049503326416,50.14345569104247
1.9423549175262451,55.16708175520475
7.012142181396484,50.16462325350592
8.193413257598877,50.13434759914338
7.059802055358887,50.1527725773044
7.827227830886841,50.119823280651424
8.271759033203125,50.159437386179334
2.4467999935150146,55.19167428244596
6.8314049243927,50.15265212674116
9.4872567653656,50.14548889026099
7.498547077178955,50.15940312531791
2.5648040771484375,55.16622627742888
7.422250032424927,50.17679702137216
8.715605020523071,50.149052934
9.013556003570557,50.14010605437365
8.504789113998413,55.1856888290967
7.02205491065979,50.144924023739534
7.627990961074829,50.19792869249879
7.055553674697876,50.19163489173869
1.9223999977111816,55.16544572339083
7.261979103088379,50.17485605280531
7.70746111869812,50.14655909599428
8.046274662017822,50.14723491400158
8.821754932403564,50.13835081699714
7.080578804016113,50.13103104228481
2.475461006164551,55.14569543638869
8.291146993637085,55.19890957378884
2.7762160301208496,55.13539188415555
2.086215019226074,55.16723579615968
7.190892934799194,50.15187893564017
9.127368927001953,55.17527039811992
7.486126184463501,50.11834215200648
7.3508429527282715,50.21011495982659
8.064919233322144,50.17877481392249
7.621801853179932,50.12541281861052
1.749420166015625,55.16784529010962
6.921064853668213,50.16307998146094
1.8212120532989502,55.18649367222993
2.3656198978424072,55.1586276636824
9.047942876815796,50.12685898030063
2.772111177444458,55.17482347211555
8.232146978378296,50.19669216556302
8.596467971801758,55.11397081158652
6.806333780288696,50.16027266516496
2.6229488849639893,55.178732282506886
7.754867792129517,50.126450155303274
2.3748269081115723,55.14848536038912
6.996945142745972,50.15267291820826
7.966485977172852,50.12087804011089
7.10253381729126,50.185573082011466
8.363033056259155,50.18332226486932
7.55945897102356,50.14150904321133
6.890012979507446,50.178940531255606
8.522594213485718,55.158658030873966
9.158777952194214,55.17894311581374
1.9721221923828125,55.16263304411247
2.027414083480835,55.165574219801684
2.4504780769348145,55.16094192605995
8.591675043106079,50.15026277395479
8.130207777023315,50.146147475620786
2.2010600566864014,55.127733784380595
7.673271656036377,50.14049640438154
7.6830339431762695,50.18602517131003
7.9258949756622314,50.115313907453576
1.9914109706878662,55.215199876530505
7.732352018356323,50.18447187728883
7.533603191375732,50.162143451172284
8.357290983200073,55.161795035087195
7.276022911071777,50.14300609290808
8.182294130325317,50.157085592730816
9.098532915115356,55.17707928849879
7.817526817321777,50.15046748978877
2.1280932426452637,55.15901566406799
