6.448597192764282,55.17906638683387
6.945367097854614,55.16387006892814
6.680160999298096,55.163290485030664
6.74104380607605,55.14709065968705
6.754008054733276,55.16944781948443
6.588425159454346,55.18980095701813
7.16461706161499,55.189701633997814
6.702966928482056,55.19755429280364
6.643783092498779,55.18039888874225
6.9591920375823975,55.144950876759765
6.901416778564453,55.15061757748357
6.903245687484741,55.168437161199115
6.742177963256836,55.11228220745139
6.724459171295166,55.17571271544119
6.714653968811035,55.18487343070873
7.017101049423218,55.18679881344902
6.958459138870239,55.1580076091405
6.826117038726807,55.204177411736424
6.626255750656128,55.17248513621237
6.9747889041900635,55.138015635437604
